,ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
11372929,QRVO,2015-01-02,69.0,71.9995,68.01,70.4,4218773.0,0.0,1.0,69.0,71.9995,68.01,70.4,4218773.0
11372930,QRVO,2015-01-05,71.23,71.3,67.06,67.63,4534786.0,0.0,1.0,71.23,71.3,67.06,67.63,4534786.0
11372931,QRVO,2015-01-06,67.93,67.9899,63.02,64.67,3749900.0,0.0,1.0,67.93,67.9899,63.02,64.67,3749900.0
11372932,QRVO,2015-01-07,65.01,66.76,63.51,66.65,2122624.0,0.0,1.0,65.01,66.76,63.51,66.65,2122624.0
11372933,QRVO,2015-01-08,67.95,69.69,67.13,67.69,2514567.0,0.0,1.0,67.95,69.69,67.13,67.69,2514567.0
11372934,QRVO,2015-01-09,68.45,68.45,66.61,67.0801,890633.0,0.0,1.0,68.45,68.45,66.61,67.0801,890633.0
11372935,QRVO,2015-01-12,67.39,67.99,64.8,65.52,1259246.0,0.0,1.0,67.39,67.99,64.8,65.52,1259246.0
11372936,QRVO,2015-01-13,65.74,67.59,63.61,65.02,1230742.0,0.0,1.0,65.74,67.59,63.61,65.02,1230742.0
11372937,QRVO,2015-01-14,64.65,65.45,63.11,64.59,980702.0,0.0,1.0,64.65,65.45,63.11,64.59,980702.0
11372938,QRVO,2015-01-15,64.23,64.94,63.6,64.39,1246849.0,0.0,1.0,64.23,64.94,63.6,64.39,1246849.0
11372939,QRVO,2015-01-16,64.02,66.42,63.81,65.81,1392888.0,0.0,1.0,64.02,66.42,63.81,65.81,1392888.0
11372940,QRVO,2015-01-20,65.75,68.2,65.23,67.96,1096239.0,0.0,1.0,65.75,68.2,65.23,67.96,1096239.0
11372941,QRVO,2015-01-21,67.61,70.8,67.57,68.84,1451616.0,0.0,1.0,67.61,70.8,67.57,68.84,1451616.0
11372942,QRVO,2015-01-22,69.54,70.68,67.03,70.61,1332703.0,0.0,1.0,69.54,70.68,67.03,70.61,1332703.0
11372943,QRVO,2015-01-23,70.72,74.34,70.57,73.37,1677595.0,0.0,1.0,70.72,74.34,70.57,73.37,1677595.0
11372944,QRVO,2015-01-26,72.4,74.0,72.3,73.15,1571826.0,0.0,1.0,72.4,74.0,72.3,73.15,1571826.0
